Date,Return_1d,Return_5d,Dist_SMA20,Dist_SMA50,RSI_14,MACD_Hist,Volume_Change,SPY_Return,VIX_Change,Sentiment_Score,Close
2016-05-11,-0.626697744762465,-0.46579580295576206,-1.929699378034898,-1.8343832336297783,-2.1877384794573618,-0.8224369324632813,-0.5332993938691114,-0.9119052245445862,0.5615628050001813,-0.7762447865047707,21.059873580932617
2016-05-12,-1.4168404839862567,-0.980879568966814,-2.2227614698945586,-2.112995589649696,-2.45193798435908,-0.7907059219338326,4.217915238386552,-0.022354260250172703,-0.15083212652942551,-0.22424988356766767,20.56586265563965
2016-05-13,0.04919221356513141,-0.7835058809211267,-1.964937303219708,-2.0623084229624475,-2.38457399131032,-0.6841248435672316,-1.2462804943940393,-0.852769423694884,0.33295866940142654,1.3532082436007904,20.606843948364254
2016-05-16,2.0725981210765276,0.16586245948373743,-0.9732223559010562,-1.570104541007214,-1.302365083210315,-0.2962610019185329,0.8551871938656447,0.8605980522684116,-0.19336315208313978,-0.6931693168219061,21.37174415588379
2016-05-17,-0.3048752191442229,-0.12844816977127282,-0.9154572290252385,-1.604901037180703,-1.369321785484177,-0.03297276395471759,-0.7614556100972204,-0.9099190301212532,0.4711842489460879,-0.8483334540373604,21.282968521118164
2016-05-18,0.5937002765542598,0.444538825761443,-0.49720210773391227,-1.439404207699769,-1.069660456381689,0.24793587453937005,-0.41747180364295455,-0.022146423463320748,0.2000490877936171,-0.5278860727847073,21.52655792236328
2016-05-19,-0.2849178472938546,0.9949804071130105,-0.4486448575204248,-1.4736608501923405,-1.140511403724089,0.4173272275397123,-0.8723705926046006,-0.36870685135908454,0.20004908779361805,-1.0044178493335376,21.444597244262695
2016-05-20,0.5581285501041849,1.2410379590377176,-0.062343079248648785,-1.3160419579768634,-0.8528058924144768,0.610422512388754,-0.008099138080043873,0.533421266101671,-0.6027249067999013,0.08517826008418503,21.676794052124023
2016-05-23,0.6664135091233756,0.5784183960541729,0.35312975111221634,-1.1316214665563797,-0.5356040452514615,0.8210675767245053,0.3475330692626171,-0.17480726982633324,0.3276421644547589,1.6061669817872768,21.952253341674805
2016-05-24,0.8125335044950188,1.1138768610614735,0.809773464046169,-0.9134004671644813,-0.18750478276177215,1.0492494821450467,-0.344390620259887,1.1462166456509728,-0.7462669912912312,0.28811974547949204,22.28689765930176
2016-05-25,0.9464697751570835,1.2835577310620598,1.221290729404453,-0.658602094105323,0.16990846619445577,1.2927750283052968,0.08182134721420203,0.5763624819447091,-0.278425710200383,-0.2945846597042357,22.678462982177734
2016-05-26,0.3911960124611335,1.615744545203426,1.340542724568662,-0.5332464474529279,0.3207331197986553,1.4604241131124982,1.107642668207107,-0.022734205278712578,-0.25184318546704026,-0.33454104647266375,22.858299255371097
2016-05-27,-0.1000100710035236,1.293316309172282,1.2272865710302392,-0.5282846525962731,0.30295891584675494,1.5046237051879714,-1.0793001808604838,0.34731016764927725,-0.16678164136943022,-1.6219867575358635,22.844642639160156
2016-05-31,-0.34688267240139126,0.803415116841698,1.0103927293033508,-0.5825508546398055,0.152461364067509,1.4334134773682985,0.28711331601568735,-0.22459558172792818,0.5668793099468498,0.8552272440031609,22.733089447021484
2016-06-01,-0.8731707505696811,0.004580175706338519,0.6021766321372204,-0.762197974068986,-0.2530307171483503,1.222059227812671,-0.9623479831593795,0.13980071210379588,0.0033429678552396227,-0.11786302662869015,22.414384841918945
2016-06-02,-0.4985375901552373,-0.6589338314280605,0.36019370327073696,-0.8443013921389461,-0.45160148865509153,0.9806020155437007,0.8492253330132981,0.23153586776530521,-0.30500722091409066,-0.2218028188741637,22.245922088623047
2016-06-03,0.0522927431809401,-0.8121656951468711,0.3501153413470221,-0.7950100230294525,-0.39743553779573826,0.8011384931513634,-0.9105734052500297,-0.3246196178110158,-0.08703558819885554,3.1944160189863116,22.29144859313965
2016-06-06,0.352100481455639,-0.6072074497819615,0.4530919427652723,-0.6761068940963448,-0.20408850228016626,0.7063140776431129,-0.6264744808895801,0.4200842771072125,0.09372101689951631,0.2634859732788005,22.453086853027344
2016-06-07,0.1680096650836376,-0.3709416546905523,0.47302924526225204,-0.6036138854261982,-0.09640945271658126,0.644609362651644,-0.24487465693727953,0.0948290946042573,0.2106820976869561,-0.8003335009882311,22.54414176940918
2016-06-08,-0.11792740016088549,-0.018034372142665532,0.3790686746780799,-0.5937431203142304,-0.12673258421287473,0.5686487242339745,-0.3285040667725571,0.2514350064520522,0.013975470738760126,-0.47078760903622174,22.52366065979004
2016-06-09,0.347760025644728,0.38005309851009605,0.46515561066416705,-0.4660309192460973,0.07559579092135713,0.5463762368899694,0.581431035923747,-0.1751156231874059,0.2957441487943808,1.1239161736417653,22.685285568237305
2016-06-10,-0.5396111368939809,0.1002039604934658,0.15197267942385334,-0.5566115724263685,-0.21694991877995853,0.44291319294686804,0.3607878455809716,-0.9231730070649419,1.2686422456027544,0.07565956988476766,22.498611450195312
2016-06-13,-0.9340649146908065,-0.49854298074573333,-0.30407123254595664,-0.7368854568045554,-0.6866500565857472,0.24269424714243243,0.3785460203830106,-0.7603180532255768,2.0926807389534954,-1.4954954284743078,22.15941047668457
2016-06-14,0.005431768573319703,-0.572785521050129,-0.31856265753800594,-0.6831109246636442,-0.6462453020116814,0.11245301791857436,-0.566661711252157,-0.23056304897518515,-0.25184318546704026,0.8918028320655255,22.18673324584961
2016-06-15,-0.2547454711882585,-0.6353985447178001,-0.44273587574064865,-0.6954397361249288,-0.7465380283187242,-0.00039482273658512896,-0.35008969690975045,-0.17775304475310963,-0.19336365909295447,-0.7156295063181082,22.113880157470703
2016-06-16,0.17757492513934037,-0.7124727515662683,-0.37804855838724055,-0.5999661183821909,-0.5946063967022558,-0.04172422896915313,0.0231548984438504,0.22608452343406302,-0.4113342777885583,1.8579280525822413,22.207231521606445
2016-06-17,-1.3765490371314906,-1.096267269976294,-0.9400325157888316,-0.886601437357311,-1.2401707908326882,-0.23321873773834892,2.349270864471647,-0.39260021794824357,0.019291468675610195,1.0546542026940275,21.701839447021484
2016-06-20,-0.20458255022417304,-0.7643575517196228,-0.9953868228858486,-0.8838938878353371,-1.2980317831046584,-0.35909132869237537,-1.2927551314055943,0.5447418935326755,-0.5548768692897019,-0.4920168301869127,21.649477005004883
2016-06-21,0.4250565409477253,-0.5741262437649128,-0.7891104929451219,-0.7305834028286762,-0.9794820778374309,-0.3584757506239848,-0.058281278667355,0.21258298676190007,0.05650598928265496,1.258162095243385,21.833879470825195
2016-06-22,-0.28182574413384887,-0.5865480806451927,-0.849744358936918,-0.7427250547582533,-1.0824578638962745,-0.3655704854243897,-0.6136835248441679,-0.1995485490759832,1.4281338449340881,0.029670770783305107,21.75192070007324
2016-06-23,0.26597473475946876,-0.5463207376599979,-0.6710126759292846,-0.6182893505863581,-0.8628174619602073,-0.30810215196446034,0.12712480421407263,1.1517456797292172,-2.0859958172626514,0.8245077906689443,21.877124786376953
2016-06-24,-1.6840164806652256,-0.6903197994188278,-1.2566805452667305,-0.9641817941321982,-1.5588847961801553,-0.4562086922255901,3.3719667693938273,-3.36072985554322,4.522268742520727,0.4518160734592048,21.262474060058594
2016-06-27,-0.9043679056188408,-1.0096191716941914,-1.4968692257653073,-1.116800174243265,-1.8264637513341646,-0.623930467484441,-1.1875387245528364,-1.7007818085713895,-1.0174026594535148,-0.8960941126919659,20.952871322631836
2016-06-28,0.9044843961617648,-0.7958708426362622,-1.0341935171962875,-0.8496208357380951,-1.256676234418789,-0.5755797126093055,-0.43702610844643996,1.6141405370025943,-2.7133292046946487,-0.6907244603927072,21.305727005004883
2016-06-29,0.4329676291119952,-0.47059928306706067,-0.7816019887090767,-0.6950631805161435,-0.9886730959011425,-0.44854943552804777,-0.39983584178640075,1.5210894357486433,-1.1237307303476156,1.0039340119321734,21.49012756347656
2016-06-30,0.6666622456659075,-0.2877381598073986,-0.4540299338977488,-0.4845020811001403,-0.6210786642585016,-0.24864283744998475,-0.19513074891577503,1.2092430216459955,-0.5389278614595138,-0.3780480380155828,21.763307571411133
2016-07-01,0.10913750399110883,0.564960374199924,-0.3557850493254832,-0.4132402286586942,-0.5355822853905909,-0.08124919873538027,-0.8657307640522727,0.14453233628029255,-0.4591823152987558,-0.44779150525991324,21.829322814941406
2016-07-05,-0.6062549871902619,0.7092530679933858,-0.5369677234063771,-0.5179676393321906,-0.7840094124474928,-0.03209452188540645,0.02472891063800297,-0.7125164788248048,0.42865322339237366,-1.0062344904813216,21.62443733215332
2016-07-06,0.2618832027905208,0.40624317127838167,-0.3569920735023746,-0.410555043922765,-0.6123653870043673,0.04837840338896612,0.16316965220297122,0.5039640988238999,-0.3315892386376168,0.38990978665343856,21.747371673583984
2016-07-07,0.1816427498109922,0.2880832769854459,-0.21556979487855762,-0.3256915149596723,-0.4824459493624952,0.13436138289290922,-0.6392470234214988,-0.10635999326574919,-0.1083011009757122,2.0495464215132,21.84071159362793
2016-07-08,0.37869989556930944,0.1538239637991536,0.009481691933796318,-0.21289181247033076,-0.25326756863042904,0.2436820408821768,0.24998221935389522,1.3240341262882525,-0.8313295494084735,-1.1200653325109433,22.009166717529297
2016-07-11,0.11316111180838465,0.15570867932335333,0.10922484762612049,-0.17611527165793153,-0.16174440114214658,0.3283119699471779,-0.6110258749033097,0.2760705918082205,0.1787835750167614,-0.014516703236103694,22.077465057373047
2016-07-12,0.19574752335444429,0.5361143178587889,0.21973376564597924,-0.12302676750477869,-0.02648946429492224,0.4027334659740709,-0.1038504270837954,0.6206562276630391,0.0033429678552396227,1.3910242903171792,22.17762756347656
2016-07-13,-0.3907995030866813,0.2268874353056133,0.08788817852423271,-0.2170209708990692,-0.23502929148830387,0.391664416520975,0.04280129700977588,-0.06199896914003352,-0.27310920525371446,-0.11969002010656928,22.05242347717285
2016-07-14,1.0761175771591722,0.6464768181336863,0.5531544018442066,0.05781086631312125,0.3232699623716511,0.5118565692356584,1.179441123012084,0.4657029910916107,-0.11893411086904834,0.4190461126048324,22.489501953125
2016-07-15,-0.07142789323098953,0.4327894301930546,0.5345449200921564,0.04042898663513092,0.31926197759564845,0.5620982408972143,-0.7391199520093871,-0.17287085556011933,-0.08171908325218888,-1.1148610009998348,22.487224578857425
2016-07-18,0.5467303911117802,0.6379585434220043,0.741148083770199,0.17703740188241315,0.5898929647618467,0.6440204767333956,0.41023335429934155,0.19864964605301605,-0.12425061581571689,0.39467731273009643,22.726261138916016
2016-07-19,-0.042495217584193896,0.5245359922821103,0.6887201905638094,0.16088215905279882,0.5999490561609264,0.6642633967045491,-1.0622447021934063,-0.14291911347509106,-0.25184318546704026,-0.2285513863761627,22.735374450683594
2016-07-20,-0.01370213526241597,0.7051561080853874,0.6584859933010595,0.1521500661291432,0.6239783680049711,0.6469727765660631,0.13126355239907941,0.334755980560742,-0.1083011009757122,0.9591442539001773,22.755855560302734
2016-07-21,-0.3710158001616301,0.024874516963347547,0.47501014936085245,0.05479954046107385,0.3654198308427571,0.5590596450053388,0.4987535358741776,-0.3975163383476615,0.5137152744997994,1.163348597399065,22.63520240783691
2016-07-22,-0.5116719022166563,-0.1810029458790738,0.24902769647534068,-0.07838396060454365,0.012488022330806182,0.4121790691268976,-0.4983469200107196,0.3644803180479307,-0.38475276707484873,2.583245228179795,22.45991897583008
2016-07-25,-0.8363244564272168,-0.8160215126058122,-0.13137420163171493,-0.2953763873399474,-0.512944083550079,0.19381014650305095,0.9771252608067235,-0.29963608189615043,0.4499187361692294,0.5479156663686933,22.15941047668457
2016-07-26,-0.4620833798732608,-1.0060182510370936,-0.35654810644866236,-0.41294260746122924,-0.7479317689240126,-0.009661578410766872,0.8886602351115863,-0.0066090412286948196,0.09372152390933479,0.29087112368544704,22.00688743591309
2016-07-27,3.6765436806630394,0.6519933989518153,1.0872247030766697,0.48899134098341324,0.8344048412144529,0.32796886694186306,1.5450233499307353,-0.14702487106843617,-0.11893411086904834,0.1577984810902471,23.436521530151367
2016-07-28,0.7121825180168109,1.1730484090315696,1.3011627962845989,0.6601783978096821,1.0435888561471334,0.6196065762317438,-1.6410623786869094,0.05732989378995683,-0.060453570475331286,-0.3966714016454261,23.75296401977539
2016-07-29,-0.13735123935169424,1.3569647231606847,1.15659365613404,0.6106008865925284,0.9989596305238512,0.7517000463859703,-0.9464260327863008,0.09974650679587403,-0.4538663173619048,0.3037189803277329,23.72337532043457
2016-08-01,0.9514858175541783,2.246179218839482,1.475414943737581,0.8437237745962809,1.2615967320787327,0.9228230624769147,0.845391736553323,-0.12562264560005426,0.30106014673123277,-0.3381765555992957,24.142244338989254
2016-08-02,-0.9184003885412104,2.0136098557397895,0.9693265222735278,0.5840956093475339,0.7406701478370736,0.8516046187806912,-0.4452038178560578,-0.6400161249486337,0.4924502687327602,0.13154756785809893,23.784828186035156
2016-08-03,0.6566730031463137,0.5897670746009669,1.1562735208856485,0.7466109976756996,0.941675538390891,0.8461910247344008,-0.42642379643246503,0.22033858745773674,-0.27310920525371446,1.2952055381608023,24.083053588867188
2016-08-04,0.2902505393020225,0.39101896287807053,1.1799471504919907,0.8151963575021809,1.0370301618529452,0.8311084127750266,-0.38860539620990836,0.04894638625137158,-0.23589417763685308,-1.0583042605833926,24.23182487487793
2016-08-05,0.8104290887425567,0.8407824132320085,1.4235670358089905,1.0246339344994748,1.257008169733267,0.8811943693655258,1.1174811794893187,0.7051020193392316,-0.5495608713528499,1.1152407642217623,24.60033416748047
2016-08-08,0.41139593188270945,0.5851027194482759,1.4843272260467446,1.127620264520581,1.3685553616961008,0.9131667257864995,-0.9575929068244948,-0.10412649334595428,0.056506496292472494,1.2947169730368198,24.80403709411621
2016-08-09,0.16829089150788343,1.1115990679069507,1.4371802655765102,1.1628840779064755,1.423057385304775,0.8960621530098106,-0.3067654549546907,0.00583041423274842,0.0830885140159977,-0.15860275195085327,24.904747009277344
2016-08-10,-0.49441192554153185,0.5585740509826741,1.0979014643939495,1.0167499923714267,1.1229335486095016,0.7527726117327123,-0.3758405655690102,-0.27743985370715196,0.2053655927402866,-2.187710575240967,24.719350814819336
2016-08-11,-0.10294384579547243,0.372225905757135,0.9611535924768623,0.9746566389824469,1.0966227477885861,0.591930787574844,0.23608199330032592,0.3788258399408871,-0.19867965702980833,-0.6545451294701423,24.703323364257812
2016-08-12,0.0678652385928919,0.025796293828607583,0.8975796279779041,0.9760971015411637,1.137467705092756,0.45125704797990884,-0.9902960730465351,-0.12931105184047112,-0.0710865803686665,1.2743421932244694,24.760557174682617
2016-08-15,0.6266178938096778,0.12561029260332818,1.0765528694555155,1.1261510403660593,1.3405293491566552,0.4086774694856909,0.8718064387927603,0.216794173694713,0.1362525494630481,-0.06219925785317918,25.05809783935547
2016-08-16,-0.11821493540478692,-0.008316125274770532,0.9303154371860907,1.0757084553043086,1.297479489175173,0.3232975906583708,0.6615793006397934,-0.5248182370247422,0.4392862332857098,-1.0509724329456243,25.03520774841309
2016-08-17,-0.14984827022142042,0.1538090401881553,0.774618347346674,1.0186079682043214,1.2248716367702226,0.2102656148069168,-0.8024345520262386,0.12431631210480393,-0.24121118959333823,-0.550195878254454,24.99859046936035
2016-08-18,-0.1394498286494666,0.13664612676092422,0.6203492861805789,0.9647829653189125,1.1581729754079346,0.08680867860190213,-0.4951037932652449,0.15777581567766316,-0.40601827985170635,0.8122005588023075,24.96653938293457
2016-08-19,0.08227004772430987,0.14339408321780825,0.5513783344581853,0.9728505330634307,1.2130432964753344,-0.005286428109161899,0.2600806459083825,-0.18401789229906673,-0.049821067591809834,0.5146003155680048,25.03062629699707
2016-08-22,-0.5133160686260684,-0.38562353559705215,0.22052386200595794,0.8190198074786961,0.7923463605512785,-0.1581151810804995,-0.09815665659822045,-0.05337484854327102,0.4924502687327602,-0.28099365313833513,24.836078643798828
2016-08-23,0.11489407511088268,-0.27818558502747176,0.15107329925400148,0.8303956228340096,0.8731727898117196,-0.25097206794145116,-0.6102653016105345,0.13648052089034352,0.056506496292472494,-0.4105021155925117,24.913896560668945
